Date,Open,High,Low,Close,Adj Close,Volume
2006-06-23,93.599998,99.400002,92.000000,98.599998,98.599998,113480
2006-06-26,100.000000,107.800003,99.000000,104.599998,104.599998,173515
2006-06-27,104.599998,107.000000,97.199997,97.800003,97.800003,114610
2006-06-28,99.800003,101.599998,96.000000,101.199997,101.199997,66605
2006-06-29,101.199997,103.400002,99.800003,103.000000,103.000000,87400
2006-06-30,103.800003,105.000000,100.000000,100.800003,100.800003,396120
2006-07-03,100.400002,102.000000,99.000000,99.800003,99.800003,31110
2006-07-05,100.599998,100.599998,93.400002,96.800003,96.800003,106505
2006-07-06,97.400002,98.000000,94.599998,95.199997,95.199997,45715
2006-07-07,95.000000,97.000000,93.400002,93.800003,93.800003,54210
2006-07-10,94.599998,94.800003,90.000000,90.800003,90.800003,58155
2006-07-11,90.199997,92.000000,86.000000,92.000000,92.000000,74910
2006-07-12,92.199997,95.599998,88.199997,88.400002,88.400002,79695
2006-07-13,86.800003,88.400002,81.000000,83.000000,83.000000,75665
2006-07-14,82.400002,83.400002,78.599998,79.800003,79.800003,74125
2006-07-17,79.400002,80.400002,74.199997,76.000000,76.000000,86860
2006-07-18,81.800003,84.400002,76.599998,78.199997,78.199997,150435
2006-07-19,77.800003,81.199997,77.400002,80.800003,80.800003,50855
2006-07-20,80.599998,81.400002,74.000000,74.599998,74.599998,64110
2006-07-21,74.400002,75.000000,69.599998,71.000000,71.000000,76815
2006-07-24,70.800003,74.000000,70.400002,72.400002,72.400002,47910
2006-07-25,72.000000,76.199997,70.800003,74.000000,74.000000,57990
2006-07-26,73.199997,75.800003,71.599998,74.000000,74.000000,51315
2006-07-27,73.599998,75.000000,65.599998,66.599998,66.599998,88825
2006-07-28,67.400002,69.000000,66.000000,68.800003,68.800003,56170
2006-07-31,69.000000,80.000000,67.599998,77.400002,77.400002,161840
2006-08-01,76.199997,77.400002,70.199997,71.000000,71.000000,96195
2006-08-02,72.000000,73.199997,69.599998,70.199997,70.199997,80430
2006-08-03,70.199997,73.000000,68.000000,73.000000,73.000000,86670
2006-08-04,74.000000,75.000000,70.800003,72.400002,72.400002,44265
2006-08-07,71.800003,72.400002,69.199997,69.800003,69.800003,30720
2006-08-08,70.599998,71.199997,66.199997,66.400002,66.400002,40320
2006-08-09,66.800003,68.000000,63.200001,64.000000,64.000000,40435
2006-08-10,63.000000,66.000000,61.000000,64.199997,64.199997,68010
2006-08-11,63.799999,64.599998,61.799999,62.200001,62.200001,39445
2006-08-14,57.799999,64.599998,56.799999,56.799999,56.799999,193305
2006-08-15,59.599998,64.599998,59.000000,64.199997,64.199997,94800
2006-08-16,65.000000,65.000000,62.000000,62.400002,62.400002,78530
2006-08-17,62.799999,66.599998,62.000000,65.800003,65.800003,68110
2006-08-18,66.400002,71.000000,65.000000,70.199997,70.199997,89950
2006-08-21,70.800003,75.599998,70.000000,71.000000,71.000000,95120
2006-08-22,71.000000,74.199997,69.199997,73.800003,73.800003,78065
2006-08-23,76.199997,83.199997,76.000000,77.800003,77.800003,162910
2006-08-24,77.400002,79.400002,74.599998,77.199997,77.199997,64635
2006-08-25,77.199997,79.400002,76.800003,77.199997,77.199997,42845
2006-08-28,76.800003,78.599998,75.599998,76.800003,76.800003,43270
2006-08-29,75.599998,82.000000,75.400002,81.000000,81.000000,81955
2006-08-30,81.599998,88.599998,80.599998,87.599998,87.599998,172380
2006-08-31,87.000000,88.000000,84.400002,84.599998,84.599998,60540
2006-09-01,84.400002,84.800003,79.599998,82.199997,82.199997,55855
2006-09-05,82.800003,84.800003,82.400002,82.599998,82.599998,37310
2006-09-06,83.199997,84.400002,78.199997,78.400002,78.400002,59145
2006-09-07,78.000000,78.199997,75.000000,75.400002,75.400002,50905
2006-09-08,75.199997,76.800003,74.000000,74.599998,74.599998,30635
2006-09-11,74.000000,76.000000,72.599998,75.199997,75.199997,34485
2006-09-12,74.800003,75.599998,73.199997,73.800003,73.800003,39780
2006-09-13,74.599998,75.599998,71.000000,72.400002,72.400002,43410
2006-09-14,71.400002,74.199997,70.000000,72.199997,72.199997,52495
2006-09-15,73.000000,73.400002,71.000000,71.800003,71.800003,37500
2006-09-18,72.199997,74.800003,71.199997,73.599998,73.599998,34315
2006-09-19,75.000000,75.599998,72.199997,73.400002,73.400002,72250
2006-09-20,74.000000,75.599998,73.000000,73.199997,73.199997,33385
2006-09-21,74.000000,77.000000,73.599998,75.400002,75.400002,53010
2006-09-22,75.000000,75.599998,72.599998,73.000000,73.000000,34020
2006-09-25,73.000000,73.199997,70.800003,72.599998,72.599998,36640
2006-09-26,72.599998,75.400002,71.000000,74.800003,74.800003,70175
2006-09-27,74.599998,81.000000,74.599998,80.599998,80.599998,104860
2006-09-28,81.800003,84.400002,80.400002,80.800003,80.800003,88730
2006-09-29,81.400002,82.599998,75.400002,75.800003,75.800003,93890
2006-10-02,76.000000,78.599998,74.199997,75.000000,75.000000,41685
2006-10-03,74.400002,74.800003,73.000000,73.400002,73.400002,39995
2006-10-04,73.400002,75.800003,72.599998,75.000000,75.000000,35665
2006-10-05,74.599998,79.400002,74.400002,79.000000,79.000000,49395
2006-10-06,79.000000,79.599998,76.599998,78.199997,78.199997,35085
2006-10-09,77.599998,82.599998,77.000000,82.400002,82.400002,63030
2006-10-10,83.800003,87.599998,82.199997,86.800003,86.800003,105675
2006-10-11,86.199997,89.400002,84.199997,86.199997,86.199997,76535
2006-10-12,86.400002,87.000000,84.400002,87.000000,87.000000,53320
2006-10-13,87.000000,92.199997,87.000000,91.599998,91.599998,76065
2006-10-16,91.599998,93.400002,89.800003,90.199997,90.199997,49115
2006-10-17,90.400002,90.400002,83.599998,85.599998,85.599998,94515
2006-10-18,86.000000,90.000000,84.800003,86.400002,86.400002,49095
2006-10-19,85.800003,87.800003,85.000000,86.000000,86.000000,31455
2006-10-20,86.000000,87.000000,82.000000,82.400002,82.400002,42400
2006-10-23,82.400002,84.400002,81.000000,81.599998,81.599998,39820
2006-10-24,81.199997,82.800003,79.400002,80.599998,80.599998,43155
2006-10-25,80.000000,82.000000,79.599998,82.000000,82.000000,28760
2006-10-26,82.199997,86.199997,82.199997,85.800003,85.800003,58630
2006-10-27,86.000000,86.599998,82.199997,82.599998,82.599998,45885
2006-10-30,83.199997,84.000000,81.000000,82.000000,82.000000,29055
2006-10-31,90.599998,92.199997,87.000000,89.400002,89.400002,159060
2006-11-01,90.000000,90.599998,84.199997,86.000000,86.000000,56720
2006-11-02,85.400002,86.199997,84.199997,85.000000,85.000000,34560
2006-11-03,85.400002,87.000000,84.000000,85.000000,85.000000,43350
2006-11-06,85.000000,86.800003,84.400002,85.800003,85.800003,34520
2006-11-07,86.199997,92.000000,85.599998,90.800003,90.800003,88990
2006-11-08,94.599998,99.000000,94.000000,97.199997,97.199997,183745
2006-11-09,97.199997,98.000000,92.400002,94.000000,94.000000,77490
2006-11-10,93.599998,94.599998,92.199997,94.000000,94.000000,34125
2006-11-13,94.000000,100.800003,92.199997,99.000000,99.000000,129815
2006-11-14,98.000000,98.400002,92.199997,98.000000,98.000000,104680
2006-11-15,96.400002,108.800003,96.199997,106.000000,106.000000,196055
2006-11-16,106.199997,109.599998,102.800003,104.199997,104.199997,104290
2006-11-17,104.199997,107.000000,102.400002,106.000000,106.000000,75260
2006-11-20,106.800003,108.599998,104.400002,105.599998,105.599998,72745
2006-11-21,105.000000,106.400002,103.599998,104.800003,104.800003,47325
2006-11-22,99.199997,100.800003,95.000000,99.800003,99.800003,115010
2006-11-24,99.800003,101.400002,98.800003,101.000000,101.000000,19885
2006-11-27,101.000000,101.599998,96.800003,97.599998,97.599998,55355
2006-11-28,97.800003,99.199997,95.800003,97.599998,97.599998,39055
2006-11-29,98.400002,105.000000,97.199997,100.599998,100.599998,147210
2006-11-30,100.800003,103.400002,99.199997,100.000000,100.000000,58390
2006-12-01,101.599998,101.599998,97.199997,98.199997,98.199997,44965
2006-12-04,98.199997,101.800003,97.800003,100.400002,100.400002,55295
2006-12-05,100.400002,100.599998,98.199997,99.199997,99.199997,46335
2006-12-06,98.599998,101.000000,97.599998,100.400002,100.400002,44685
2006-12-07,101.199997,101.800003,98.000000,98.400002,98.400002,44895
2006-12-08,98.000000,100.199997,96.199997,99.400002,99.400002,39670
2006-12-11,98.800003,101.000000,98.199997,100.199997,100.199997,47705
2006-12-12,101.000000,101.000000,96.000000,98.599998,98.599998,67595
2006-12-13,99.000000,99.599998,95.199997,95.400002,95.400002,42105
2006-12-14,97.800003,98.800003,93.400002,94.400002,94.400002,72040
2006-12-15,95.199997,96.800003,93.000000,93.599998,93.599998,47125
2006-12-18,93.199997,94.400002,82.400002,83.000000,83.000000,193560
2006-12-19,83.000000,83.000000,78.400002,81.400002,81.400002,96860
2006-12-20,81.800003,83.800003,80.400002,80.800003,80.800003,59120
2006-12-21,80.599998,82.800003,79.199997,80.400002,80.400002,54185
2006-12-22,80.199997,80.400002,78.599998,79.400002,79.400002,34620
2006-12-26,79.000000,80.000000,78.000000,79.800003,79.800003,34910
2006-12-27,79.800003,80.599998,76.400002,77.199997,77.199997,55880
2006-12-28,76.800003,77.199997,73.400002,74.599998,74.599998,98995
2006-12-29,75.000000,82.800003,74.800003,82.000000,82.000000,134645
2007-01-03,82.400002,82.800003,77.000000,77.400002,77.400002,55385
2007-01-04,77.199997,82.000000,75.199997,81.400002,81.400002,59295
2007-01-05,80.599998,84.599998,80.000000,81.400002,81.400002,90480
2007-01-08,81.800003,82.199997,78.199997,78.599998,78.599998,44960
2007-01-09,78.400002,78.800003,75.000000,76.400002,76.400002,52640
2007-01-10,77.800003,80.000000,76.599998,79.800003,79.800003,43730
2007-01-11,80.000000,83.000000,78.199997,79.800003,79.800003,74515
2007-01-12,79.400002,81.199997,79.000000,79.400002,79.400002,53550
2007-01-16,80.000000,94.199997,80.000000,90.000000,90.000000,422060
2007-01-17,89.400002,89.599998,83.000000,84.199997,84.199997,151225
2007-01-18,80.000000,82.800003,78.000000,79.400002,79.400002,149645
2007-01-19,79.599998,82.400002,79.199997,81.400002,81.400002,51360
2007-01-22,81.000000,83.000000,79.800003,81.800003,81.800003,88435
2007-01-23,88.800003,89.800003,83.000000,84.199997,84.199997,128480
2007-01-24,84.400002,87.000000,82.800003,84.400002,84.400002,67255
2007-01-25,85.000000,85.000000,81.199997,81.800003,81.800003,46360
2007-01-26,82.000000,82.599998,80.000000,81.599998,81.599998,50665
2007-01-29,81.599998,82.199997,80.400002,81.400002,81.400002,29235
2007-01-30,81.000000,84.400002,80.199997,84.199997,84.199997,37680
2007-01-31,84.000000,84.400002,81.599998,82.000000,82.000000,33715
2007-02-01,83.000000,84.000000,81.599998,82.800003,82.800003,26415
2007-02-02,83.000000,83.599998,81.199997,81.800003,81.800003,21150
2007-02-05,85.400002,85.400002,83.000000,83.800003,83.800003,62775
2007-02-06,84.000000,85.000000,81.400002,81.800003,81.800003,39745
2007-02-07,82.800003,84.599998,81.199997,82.400002,82.400002,54645
2007-02-08,82.199997,83.400002,82.000000,82.599998,82.599998,29555
2007-02-09,82.199997,83.599998,81.599998,82.000000,82.000000,28795
2007-02-12,83.199997,83.199997,80.199997,80.800003,80.800003,41475
2007-02-13,81.000000,82.000000,77.000000,78.400002,78.400002,54330
2007-02-14,78.000000,79.400002,77.000000,77.400002,77.400002,45395
2007-02-15,77.400002,79.000000,76.199997,76.800003,76.800003,35395
2007-02-16,77.000000,77.199997,73.599998,75.800003,75.800003,49220
2007-02-20,75.800003,79.199997,75.199997,79.199997,79.199997,44110
2007-02-21,81.400002,81.400002,78.000000,78.400002,78.400002,62495
2007-02-22,78.000000,78.800003,76.199997,77.000000,77.000000,43595
2007-02-23,76.800003,77.800003,76.199997,76.599998,76.599998,22970
2007-02-26,76.800003,76.800003,74.800003,75.000000,75.000000,37720
2007-02-27,74.000000,75.000000,66.400002,68.599998,68.599998,79895
2007-02-28,72.000000,72.000000,64.800003,66.400002,66.400002,119915
2007-03-01,66.000000,67.199997,62.000000,64.599998,64.599998,67745
2007-03-02,64.599998,66.400002,61.799999,62.200001,62.200001,59525
2007-03-05,61.400002,61.799999,55.599998,55.599998,55.599998,103475
2007-03-06,57.400002,59.200001,56.799999,59.000000,59.000000,74970
2007-03-07,59.000000,59.200001,53.799999,55.400002,55.400002,100130
2007-03-08,58.000000,64.199997,58.000000,62.400002,62.400002,162805
2007-03-09,64.400002,66.800003,62.000000,62.200001,62.200001,87460
2007-03-12,62.400002,63.000000,60.400002,61.200001,61.200001,30250
2007-03-13,61.000000,61.799999,58.000000,58.599998,58.599998,45815
2007-03-14,56.799999,61.000000,55.400002,56.599998,56.599998,83630
2007-03-15,57.000000,58.799999,55.000000,56.200001,56.200001,39630
2007-03-16,56.000000,57.400002,55.000000,55.200001,55.200001,48035
2007-03-19,57.599998,57.599998,53.599998,53.799999,53.799999,48080
2007-03-20,53.799999,55.000000,53.000000,54.200001,54.200001,34530
2007-03-21,54.599998,55.400002,54.400002,54.799999,54.799999,24115
2007-03-22,54.799999,56.799999,54.599998,54.799999,54.799999,26490
2007-03-23,54.799999,55.400002,54.000000,54.200001,54.200001,24470
2007-03-26,54.400002,55.200001,53.200001,53.599998,53.599998,26220
2007-03-27,53.599998,55.799999,53.400002,54.799999,54.799999,34265
2007-03-28,54.799999,54.799999,53.200001,53.400002,53.400002,22235
2007-03-29,53.599998,54.200001,51.799999,52.400002,52.400002,30745
2007-03-30,51.799999,53.200001,51.200001,51.799999,51.799999,34935
2007-04-02,61.799999,67.400002,61.000000,61.000000,61.000000,598520
2007-04-03,60.599998,62.000000,59.200001,60.799999,60.799999,134870
2007-04-04,61.000000,61.400002,58.000000,58.200001,58.200001,61335
2007-04-05,58.200001,59.799999,58.200001,58.599998,58.599998,35770
2007-04-09,58.200001,59.000000,54.400002,54.599998,54.599998,88895
2007-04-10,55.000000,56.400002,55.000000,55.200001,55.200001,36810
2007-04-11,55.599998,56.599998,54.000000,54.200001,54.200001,33770
2007-04-12,54.000000,56.200001,53.599998,55.799999,55.799999,40980
2007-04-13,56.599998,60.400002,54.599998,60.400002,60.400002,87520
2007-04-16,63.200001,66.199997,61.000000,61.400002,61.400002,88925
2007-04-17,61.799999,62.200001,60.000000,61.200001,61.200001,30555
2007-04-18,61.000000,61.799999,59.000000,59.000000,59.000000,23485
2007-04-19,59.000000,68.000000,58.000000,64.599998,64.599998,159510
2007-04-20,65.800003,67.000000,63.400002,67.000000,67.000000,86370
2007-04-23,67.000000,69.599998,66.000000,69.199997,69.199997,75000
2007-04-24,70.000000,70.400002,67.000000,68.000000,68.000000,45770
2007-04-25,68.599998,68.800003,65.400002,65.599998,65.599998,37490
2007-04-26,65.599998,65.599998,63.400002,64.199997,64.199997,30865
2007-04-27,63.599998,64.199997,62.599998,63.200001,63.200001,21705
2007-04-30,62.799999,63.000000,58.799999,59.200001,59.200001,36100
2007-05-01,59.000000,60.000000,56.599998,57.200001,57.200001,35515
2007-05-02,57.599998,63.000000,57.400002,62.599998,62.599998,43825
2007-05-03,67.000000,69.000000,65.199997,66.599998,66.599998,81760
2007-05-04,66.599998,67.000000,63.799999,66.000000,66.000000,46350
2007-05-07,65.800003,67.000000,64.000000,65.000000,65.000000,31635
2007-05-08,64.800003,65.599998,62.000000,65.599998,65.599998,35780
2007-05-09,65.599998,66.000000,63.000000,64.000000,64.000000,17755
2007-05-10,64.000000,66.000000,60.400002,60.400002,60.400002,36535
2007-05-11,60.599998,62.599998,59.799999,61.799999,61.799999,23080
2007-05-14,62.000000,62.799999,57.799999,58.200001,58.200001,31245
2007-05-15,58.799999,60.000000,57.400002,57.599998,57.599998,30800
2007-05-16,57.799999,58.799999,57.000000,57.200001,57.200001,21570
2007-05-17,58.000000,59.599998,57.000000,57.000000,57.000000,33845
2007-05-18,57.599998,58.799999,57.599998,58.000000,58.000000,18650
2007-05-21,58.400002,62.000000,58.400002,59.599998,59.599998,35235
2007-05-22,59.000000,61.000000,59.000000,59.799999,59.799999,22620
2007-05-23,59.400002,60.799999,59.000000,59.200001,59.200001,11885
2007-05-24,59.200001,60.200001,57.200001,57.799999,57.799999,17210
2007-05-25,58.000000,59.400002,57.799999,59.400002,59.400002,16290
2007-05-29,60.000000,60.200001,58.000000,58.599998,58.599998,14600
2007-05-30,58.599998,60.000000,58.400002,58.799999,58.799999,20960
2007-05-31,59.200001,60.000000,57.200001,58.200001,58.200001,17955
2007-06-01,65.400002,66.000000,60.799999,62.799999,62.799999,106110
2007-06-04,63.000000,66.000000,63.000000,64.199997,64.199997,47805
2007-06-05,64.199997,64.199997,61.799999,63.599998,63.599998,29875
2007-06-06,63.200001,64.000000,61.400002,63.000000,63.000000,30865
2007-06-07,62.799999,62.799999,61.000000,61.200001,61.200001,28705
2007-06-08,61.000000,61.000000,60.000000,60.200001,60.200001,14615
2007-06-11,60.200001,60.200001,58.200001,58.400002,58.400002,26825
2007-06-12,58.599998,61.599998,58.000000,60.000000,60.000000,33810
2007-06-13,60.200001,61.599998,60.000000,60.400002,60.400002,33190
2007-06-14,60.799999,61.599998,59.000000,61.599998,61.599998,30140
2007-06-15,63.400002,63.599998,61.200001,63.599998,63.599998,31730
2007-06-18,63.799999,63.799999,59.799999,61.200001,61.200001,45750
2007-06-19,60.799999,62.200001,59.799999,62.000000,62.000000,27090
2007-06-20,62.000000,64.400002,61.000000,61.200001,61.200001,57090
2007-06-21,60.799999,61.799999,60.000000,61.000000,61.000000,27205
2007-06-22,61.000000,61.400002,60.000000,61.400002,61.400002,283145
2007-06-25,61.400002,62.000000,59.799999,60.000000,60.000000,22675
2007-06-26,60.000000,60.599998,57.799999,57.799999,57.799999,37930
2007-06-27,58.000000,59.000000,58.000000,58.599998,58.599998,15080
2007-06-28,58.200001,59.599998,57.599998,58.000000,58.000000,17965
2007-06-29,57.799999,58.400002,57.599998,58.000000,58.000000,18510
2007-07-02,57.799999,59.799999,57.799999,59.599998,59.599998,22585
2007-07-03,60.000000,61.400002,59.799999,61.000000,61.000000,18365
2007-07-05,60.599998,61.000000,59.799999,60.200001,60.200001,16695
2007-07-06,59.799999,61.000000,59.200001,61.000000,61.000000,35680
2007-07-09,61.599998,63.200001,61.200001,62.400002,62.400002,41580
2007-07-10,61.400002,63.000000,60.000000,62.400002,62.400002,22845
2007-07-11,63.000000,63.000000,60.599998,62.599998,62.599998,13185
2007-07-12,62.599998,62.599998,60.200001,62.400002,62.400002,23170
2007-07-13,61.799999,62.000000,60.799999,61.000000,61.000000,10625
2007-07-16,61.000000,62.599998,60.599998,61.799999,61.799999,19060
2007-07-17,61.599998,62.799999,61.200001,61.400002,61.400002,14210
2007-07-18,60.200001,61.000000,60.000000,60.200001,60.200001,13190
2007-07-19,60.200001,61.400002,60.000000,60.000000,60.000000,14655
2007-07-20,60.400002,61.000000,59.599998,60.200001,60.200001,18115
2007-07-23,60.200001,60.400002,59.200001,59.799999,59.799999,13115
2007-07-24,59.200001,60.000000,58.400002,58.400002,58.400002,14255
2007-07-25,59.000000,60.000000,58.400002,58.400002,58.400002,16085
2007-07-26,58.400002,59.599998,57.200001,57.799999,57.799999,28540
2007-07-27,57.200001,58.799999,56.200001,57.000000,57.000000,16510
2007-07-30,56.400002,57.400002,54.400002,54.799999,54.799999,29580
2007-07-31,55.400002,60.000000,54.799999,59.400002,59.400002,33470
2007-08-01,58.599998,59.599998,56.000000,56.599998,56.599998,19655
2007-08-02,56.599998,57.000000,55.200001,56.000000,56.000000,24800
2007-08-03,55.400002,57.599998,54.799999,55.400002,55.400002,26795
2007-08-06,54.000000,56.200001,52.000000,55.400002,55.400002,39160
2007-08-07,55.599998,59.799999,55.599998,59.000000,59.000000,20150
2007-08-08,59.200001,62.000000,59.200001,61.599998,61.599998,37080
2007-08-09,60.599998,62.200001,60.400002,62.000000,62.000000,31465
2007-08-10,58.000000,64.400002,56.400002,63.599998,63.599998,42925
2007-08-13,63.599998,68.800003,61.000000,67.400002,67.400002,64700
2007-08-14,67.199997,67.400002,62.599998,64.400002,64.400002,31420
2007-08-15,64.400002,65.800003,58.400002,59.000000,59.000000,21255
2007-08-16,58.200001,61.200001,56.000000,57.599998,57.599998,24040
2007-08-17,59.200001,60.200001,58.400002,59.599998,59.599998,18365
2007-08-20,59.599998,62.200001,59.599998,62.200001,62.200001,17055
2007-08-21,61.400002,62.400002,61.400002,62.200001,62.200001,19960
2007-08-22,62.000000,63.400002,59.200001,59.799999,59.799999,19180
2007-08-23,60.599998,61.599998,60.000000,60.799999,60.799999,15055
2007-08-24,62.799999,63.200001,61.599998,63.200001,63.200001,17525
2007-08-27,63.599998,64.000000,62.400002,62.599998,62.599998,19105
2007-08-28,63.000000,63.000000,60.400002,60.599998,60.599998,14465
2007-08-29,61.599998,64.599998,61.000000,64.400002,64.400002,18225
2007-08-30,63.799999,65.000000,61.400002,64.599998,64.599998,33140
2007-08-31,64.000000,65.599998,64.000000,65.599998,65.599998,14290
2007-09-04,65.800003,68.000000,65.000000,67.199997,67.199997,20660
2007-09-05,66.800003,70.800003,65.199997,68.199997,68.199997,40370
2007-09-06,68.599998,71.199997,68.400002,69.199997,69.199997,17055
2007-09-07,68.000000,68.599998,67.000000,68.599998,68.599998,18020
2007-09-10,68.599998,69.000000,67.000000,67.199997,67.199997,11395
2007-09-11,67.599998,69.000000,67.000000,68.199997,68.199997,12515
2007-09-12,70.199997,74.800003,69.400002,73.199997,73.199997,52320
2007-09-13,74.199997,75.199997,72.599998,72.599998,72.599998,29385
2007-09-14,73.199997,74.400002,72.599998,74.400002,74.400002,12800
2007-09-17,74.400002,74.400002,72.599998,72.800003,72.800003,10875
2007-09-18,73.000000,74.800003,72.800003,73.599998,73.599998,11205
2007-09-19,73.400002,75.199997,73.400002,73.599998,73.599998,7975
2007-09-20,73.800003,76.000000,73.599998,74.199997,74.199997,16355
2007-09-21,74.599998,75.400002,73.000000,74.400002,74.400002,10120
2007-09-24,75.000000,75.000000,70.000000,70.599998,70.599998,28455
2007-09-25,70.000000,71.400002,68.800003,71.000000,71.000000,14455
2007-09-26,70.599998,71.000000,69.800003,70.599998,70.599998,9190
2007-09-27,70.199997,73.000000,68.000000,72.599998,72.599998,15510
2007-09-28,72.000000,72.599998,70.199997,71.800003,71.800003,11350
2007-10-01,71.400002,73.800003,70.599998,73.000000,73.000000,12225
2007-10-02,72.400002,74.800003,72.400002,74.000000,74.000000,13765
2007-10-03,74.199997,75.000000,74.000000,75.000000,75.000000,8825
2007-10-04,75.000000,77.000000,74.599998,76.000000,76.000000,17935
2007-10-05,76.000000,77.800003,76.000000,77.400002,77.400002,18485
2007-10-08,77.000000,79.400002,77.000000,77.599998,77.599998,17810
2007-10-09,78.000000,79.000000,75.199997,76.000000,76.000000,18055
2007-10-10,76.000000,77.800003,75.199997,76.599998,76.599998,11075
2007-10-11,76.400002,81.599998,76.400002,80.400002,80.400002,35325
2007-10-12,80.000000,83.800003,79.599998,81.800003,81.800003,27520
2007-10-15,82.599998,84.000000,81.000000,81.599998,81.599998,15590
2007-10-16,81.599998,83.000000,78.599998,79.000000,79.000000,15655
2007-10-17,79.000000,82.800003,77.800003,81.000000,81.000000,25370
2007-10-18,80.800003,82.400002,80.000000,81.599998,81.599998,13205
2007-10-19,82.199997,82.400002,80.000000,80.400002,80.400002,15220
2007-10-22,79.000000,81.800003,78.199997,79.400002,79.400002,11560
2007-10-23,80.000000,80.400002,78.199997,79.800003,79.800003,7720
2007-10-24,78.800003,81.199997,78.400002,80.400002,80.400002,22140
2007-10-25,80.000000,81.599998,77.400002,77.800003,77.800003,17470
2007-10-26,78.199997,79.000000,77.000000,77.000000,77.000000,13335
2007-10-29,77.000000,79.000000,75.199997,77.400002,77.400002,15315
2007-10-30,76.599998,77.400002,69.800003,70.400002,70.400002,21505
2007-10-31,76.000000,84.000000,73.400002,84.000000,84.000000,72285
2007-11-01,82.599998,83.199997,79.199997,79.199997,79.199997,35210
2007-11-02,80.199997,80.400002,75.199997,75.400002,75.400002,37835
2007-11-05,75.199997,77.800003,73.199997,77.599998,77.599998,20675
2007-11-06,78.400002,78.400002,74.599998,76.599998,76.599998,15710
2007-11-07,76.400002,76.400002,73.000000,73.000000,73.000000,17415
2007-11-08,74.599998,74.599998,70.199997,70.599998,70.599998,24525
2007-11-09,70.000000,74.000000,67.000000,72.000000,72.000000,24755
2007-11-12,71.000000,71.800003,68.199997,69.800003,69.800003,25345
2007-11-13,71.000000,72.599998,68.800003,69.599998,69.599998,26900
2007-11-14,69.599998,73.400002,66.800003,67.000000,67.000000,24275
2007-11-15,66.000000,66.800003,63.000000,64.800003,64.800003,24415
2007-11-16,64.400002,67.599998,63.200001,67.599998,67.599998,25575
2007-11-19,66.599998,67.199997,63.000000,63.000000,63.000000,15965
2007-11-20,63.599998,64.199997,59.400002,60.000000,60.000000,30090
2007-11-21,60.599998,64.000000,58.000000,60.599998,60.599998,24380
2007-11-23,60.599998,64.400002,60.000000,62.799999,62.799999,9985
2007-11-26,63.400002,64.800003,62.799999,63.799999,63.799999,22455
2007-11-27,64.000000,64.599998,61.599998,63.599998,63.599998,13585
2007-11-28,63.400002,69.599998,63.400002,68.400002,68.400002,24115
2007-11-29,68.599998,73.199997,68.000000,73.199997,73.199997,19965
2007-11-30,73.599998,74.000000,70.000000,72.800003,72.800003,14100
2007-12-03,73.400002,73.400002,70.199997,70.800003,70.800003,11745
2007-12-04,70.000000,72.800003,69.599998,72.199997,72.199997,9215
2007-12-05,73.000000,74.400002,71.199997,73.400002,73.400002,11090
2007-12-06,72.800003,78.400002,72.800003,78.000000,78.000000,26705
2007-12-07,78.400002,79.599998,77.000000,79.000000,79.000000,22970
2007-12-10,84.000000,87.599998,81.000000,82.599998,82.599998,76280
2007-12-11,82.199997,82.400002,76.199997,77.000000,77.000000,31670
2007-12-12,79.000000,79.000000,71.400002,72.199997,72.199997,24250
2007-12-13,71.000000,73.000000,68.599998,71.000000,71.000000,29310
2007-12-14,70.000000,73.000000,68.000000,68.599998,68.599998,31270
2007-12-17,70.000000,71.000000,65.199997,66.400002,66.400002,27680
2007-12-18,66.800003,68.400002,63.599998,66.800003,66.800003,19010
2007-12-19,67.199997,68.599998,66.199997,67.599998,67.599998,16795
2007-12-20,72.000000,72.000000,66.800003,71.199997,71.199997,20610
2007-12-21,72.199997,72.199997,69.400002,70.800003,70.800003,20565
2007-12-24,68.800003,71.800003,68.800003,71.800003,71.800003,6010
2007-12-26,71.800003,71.800003,66.599998,68.199997,68.199997,20835
2007-12-27,68.400002,69.000000,67.400002,68.400002,68.400002,10855
2007-12-28,69.599998,69.599998,66.599998,67.000000,67.000000,16815
2007-12-31,66.199997,67.599998,65.000000,66.599998,66.599998,25620
2008-01-02,65.800003,69.800003,64.400002,65.199997,65.199997,12100
2008-01-03,64.599998,65.599998,62.799999,62.799999,62.799999,11070
2008-01-04,62.200001,63.200001,59.799999,60.599998,60.599998,19470
2008-01-07,60.599998,62.400002,60.400002,61.200001,61.200001,10165
2008-01-08,61.200001,64.000000,61.000000,62.200001,62.200001,57630
2008-01-09,62.599998,63.400002,60.799999,61.799999,61.799999,10180
2008-01-10,61.400002,63.400002,60.599998,62.799999,62.799999,13225
2008-01-11,62.599998,62.599998,59.599998,59.599998,59.599998,11385
2008-01-14,60.000000,63.000000,60.000000,62.799999,62.799999,16810
2008-01-15,60.599998,62.000000,59.599998,59.599998,59.599998,17140
2008-01-16,58.799999,62.799999,58.799999,60.400002,60.400002,14660
2008-01-17,60.400002,61.400002,57.599998,58.200001,58.200001,22855
2008-01-18,57.799999,58.799999,56.000000,57.599998,57.599998,17875
2008-01-22,54.400002,58.000000,48.200001,55.000000,55.000000,21465
2008-01-23,54.799999,56.599998,51.599998,54.799999,54.799999,21345
2008-01-24,54.200001,56.599998,52.200001,53.599998,53.599998,30170
