Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,52.000000,52.000000,49.840000,51.599998,51.599998,8738
2013-12-17,51.599998,54.400002,50.160000,54.400002,54.400002,25625
2013-12-18,53.759998,54.400002,51.599998,51.599998,51.599998,1375
2013-12-19,50.799999,51.119999,48.000000,50.400002,50.400002,3538
2013-12-20,51.200001,51.200001,49.599998,51.200001,51.200001,388
2013-12-23,50.000000,50.400002,48.799999,48.799999,48.799999,3113
2013-12-24,48.799999,50.320000,48.799999,50.320000,50.320000,263
2013-12-26,49.279999,51.919998,49.279999,51.919998,51.919998,413
2013-12-27,51.919998,51.919998,49.119999,49.200001,49.200001,2700
2013-12-30,49.680000,51.599998,48.560001,48.799999,48.799999,1075
2013-12-31,48.799999,50.400002,47.599998,50.400002,50.400002,1000
2014-01-02,50.959999,50.959999,48.799999,49.599998,49.599998,738
2014-01-03,48.799999,48.799999,46.959999,47.599998,47.599998,2988
2014-01-06,49.599998,49.599998,46.400002,47.040001,47.040001,1588
2014-01-07,44.639999,48.400002,44.480000,46.080002,46.080002,3913
2014-01-08,46.080002,46.320000,46.000000,46.320000,46.320000,1088
2014-01-09,48.080002,49.439999,47.919998,48.000000,48.000000,1625
2014-01-10,46.799999,49.439999,46.799999,46.799999,46.799999,1188
2014-01-13,46.000000,47.200001,44.400002,46.799999,46.799999,2863
2014-01-14,46.000000,48.000000,46.000000,48.000000,48.000000,1625
2014-01-15,48.000000,48.320000,45.599998,48.320000,48.320000,1363
2014-01-16,47.599998,48.000000,46.400002,48.000000,48.000000,1675
2014-01-17,47.200001,48.320000,47.200001,47.200001,47.200001,1400
2014-01-21,48.400002,49.599998,48.400002,49.200001,49.200001,5600
2014-01-22,49.599998,50.000000,48.799999,50.000000,50.000000,3125
2014-01-23,50.160000,50.400002,49.599998,50.000000,50.000000,1538
2014-01-24,50.000000,50.400002,49.599998,50.400002,50.400002,3113
2014-01-27,50.080002,50.240002,48.639999,49.279999,49.279999,1763
2014-01-28,48.639999,50.560001,48.000000,49.599998,49.599998,1138
2014-01-29,48.799999,49.599998,47.200001,47.200001,47.200001,1000
2014-01-30,46.799999,47.200001,46.799999,47.200001,47.200001,488
2014-01-31,46.799999,46.799999,46.400002,46.799999,46.799999,213
2014-02-03,48.000000,50.400002,48.000000,48.799999,48.799999,7563
2014-02-04,48.560001,49.759998,48.160000,48.400002,48.400002,2000
2014-02-05,48.959999,48.959999,48.000000,48.000000,48.000000,350
2014-02-06,48.639999,48.639999,46.560001,46.560001,46.560001,875
2014-02-07,47.279999,48.799999,47.279999,48.400002,48.400002,5650
2014-02-10,49.599998,49.599998,48.000000,48.000000,48.000000,1050
2014-02-11,48.000000,48.400002,48.000000,48.400002,48.400002,5300
2014-02-12,48.639999,50.000000,48.400002,50.000000,50.000000,3975
2014-02-13,49.200001,49.599998,48.799999,49.040001,49.040001,1175
2014-02-14,49.599998,50.400002,47.599998,50.400002,50.400002,1475
2014-02-18,48.799999,49.599998,47.599998,47.599998,47.599998,1338
2014-02-19,49.200001,49.200001,48.080002,48.080002,48.080002,513
2014-02-20,48.400002,48.799999,48.000000,48.799999,48.799999,588
2014-02-21,48.400002,49.279999,48.000000,48.400002,48.400002,2838
2014-02-24,48.400002,48.400002,47.119999,48.000000,48.000000,2875
2014-02-25,48.320000,48.320000,47.279999,48.240002,48.240002,313
2014-02-26,48.320000,50.799999,48.320000,50.799999,50.799999,18300
2014-02-27,50.959999,53.840000,50.560001,53.279999,53.279999,21713
2014-02-28,52.000000,53.200001,51.439999,52.799999,52.799999,3863
2014-03-03,51.759998,55.360001,51.200001,53.599998,53.599998,9200
2014-03-04,53.599998,53.599998,49.599998,52.000000,52.000000,2400
2014-03-05,50.000000,54.400002,50.000000,54.400002,54.400002,4725
2014-03-06,54.240002,54.400002,52.799999,53.599998,53.599998,6350
2014-03-07,53.599998,55.599998,52.799999,55.599998,55.599998,3838
2014-03-10,55.279999,59.119999,54.799999,57.200001,57.200001,8888
2014-03-11,57.200001,58.000000,56.320000,56.799999,56.799999,2113
2014-03-12,56.000000,58.400002,56.000000,56.400002,56.400002,1650
2014-03-13,56.160000,56.799999,54.639999,55.919998,55.919998,2138
2014-03-14,55.599998,56.160000,54.480000,55.200001,55.200001,2425
2014-03-17,55.200001,55.200001,53.599998,54.400002,54.400002,1475
2014-03-18,54.799999,55.599998,53.200001,55.119999,55.119999,1413
2014-03-19,54.799999,54.799999,52.000000,53.520000,53.520000,2525
2014-03-20,53.520000,56.000000,53.200001,56.000000,56.000000,1450
2014-03-21,53.599998,55.520000,53.599998,55.520000,55.520000,1938
2014-03-24,55.919998,55.919998,50.000000,52.000000,52.000000,913
2014-03-25,55.200001,55.200001,52.000000,53.520000,53.520000,750
2014-03-26,51.200001,53.599998,50.000000,53.599998,53.599998,1925
2014-03-27,52.000000,53.599998,52.000000,53.599998,53.599998,125
2014-03-28,52.720001,55.200001,52.720001,55.200001,55.200001,725
2014-03-31,54.400002,56.000000,52.000000,53.599998,53.599998,3463
2014-04-01,53.599998,53.599998,53.599998,53.599998,53.599998,0
2014-04-02,53.599998,55.599998,52.000000,55.200001,55.200001,2338
2014-04-03,55.119999,55.119999,54.400002,54.400002,54.400002,225
2014-04-04,54.320000,55.200001,54.320000,54.320000,54.320000,1350
2014-04-07,54.000000,54.000000,50.799999,50.880001,50.880001,3513
2014-04-08,52.400002,54.799999,52.400002,53.599998,53.599998,863
2014-04-09,53.599998,53.599998,52.400002,53.599998,53.599998,250
2014-04-10,53.599998,53.599998,51.599998,51.599998,51.599998,3613
2014-04-11,51.200001,51.200001,50.400002,51.200001,51.200001,338
2014-04-14,51.200001,52.799999,51.200001,51.200001,51.200001,375
2014-04-15,50.799999,53.599998,50.000000,52.720001,52.720001,1125
2014-04-16,49.759998,53.200001,49.759998,51.919998,51.919998,200
2014-04-17,52.400002,52.799999,51.200001,52.799999,52.799999,2075
2014-04-21,53.200001,53.599998,52.000000,52.799999,52.799999,700
2014-04-22,52.000000,52.799999,51.200001,52.799999,52.799999,275
2014-04-23,52.799999,54.000000,52.799999,54.000000,54.000000,1900
2014-04-24,54.720001,55.599998,53.599998,55.599998,55.599998,2213
2014-04-25,55.200001,55.200001,54.959999,55.200001,55.200001,3463
2014-04-28,55.599998,56.799999,53.599998,53.599998,53.599998,3025
2014-04-29,56.000000,57.200001,55.200001,55.840000,55.840000,3313
2014-04-30,56.160000,56.160000,56.160000,56.160000,56.160000,325
2014-05-01,55.599998,57.200001,55.599998,57.200001,57.200001,50
2014-05-02,57.200001,57.439999,56.799999,57.439999,57.439999,375
2014-05-05,60.000000,68.000000,59.200001,65.199997,65.199997,8538
2014-05-06,65.440002,65.440002,59.200001,60.799999,60.799999,3563
2014-05-07,60.799999,64.000000,60.799999,63.759998,63.759998,4788
2014-05-08,63.759998,64.800003,62.400002,64.000000,64.000000,4713
2014-05-09,62.560001,64.000000,62.400002,63.599998,63.599998,1100
2014-05-12,64.160004,64.400002,64.000000,64.000000,64.000000,3600
2014-05-13,64.400002,66.800003,62.400002,66.000000,66.000000,3113
2014-05-14,66.000000,66.720001,65.360001,66.639999,66.639999,738
2014-05-15,67.360001,67.360001,63.200001,64.000000,64.000000,4563
2014-05-16,65.599998,65.599998,62.400002,62.400002,62.400002,600
2014-05-19,62.560001,62.560001,60.000000,62.000000,62.000000,1213
2014-05-20,62.000000,64.000000,62.000000,64.000000,64.000000,588
2014-05-21,66.400002,66.400002,64.400002,64.800003,64.800003,1725
2014-05-22,64.400002,67.599998,64.000000,67.599998,67.599998,2175
2014-05-23,67.199997,69.919998,67.199997,68.400002,68.400002,1863
2014-05-27,69.839996,74.000000,69.199997,73.599998,73.599998,6725
2014-05-28,72.800003,73.519997,64.800003,72.800003,72.800003,2625
2014-05-29,72.800003,74.800003,72.400002,73.199997,73.199997,475
2014-05-30,73.199997,73.199997,70.879997,72.800003,72.800003,2825
2014-06-02,72.400002,72.400002,70.400002,72.000000,72.000000,550
2014-06-03,72.800003,72.800003,72.400002,72.400002,72.400002,100
2014-06-04,70.800003,72.000000,68.000000,70.400002,70.400002,5200
2014-06-05,70.400002,71.199997,68.400002,71.199997,71.199997,1675
2014-06-06,70.400002,73.199997,70.400002,73.120003,73.120003,3275
2014-06-09,72.000000,72.000000,70.800003,72.000000,72.000000,863
2014-06-10,70.800003,72.000000,70.800003,72.000000,72.000000,288
2014-06-11,70.800003,72.800003,68.000000,72.800003,72.800003,1850
2014-06-12,70.800003,72.800003,68.000000,72.559998,72.559998,5763
2014-06-13,72.800003,84.000000,72.800003,80.800003,80.800003,10300
2014-06-16,81.599998,81.599998,79.199997,79.919998,79.919998,1875
2014-06-17,78.400002,80.000000,78.000000,78.400002,78.400002,525
2014-06-18,78.400002,78.400002,76.400002,78.400002,78.400002,4213
2014-06-19,79.199997,79.599998,78.000000,78.400002,78.400002,2650
2014-06-20,78.800003,80.400002,76.400002,79.599998,79.599998,3625
2014-06-23,80.320000,86.400002,80.320000,83.199997,83.199997,3575
2014-06-24,83.199997,89.199997,83.199997,86.000000,86.000000,2388
2014-06-25,86.000000,89.599998,82.800003,86.400002,86.400002,1050
2014-06-26,87.919998,89.599998,86.400002,86.400002,86.400002,613
2014-06-27,86.400002,88.800003,86.400002,88.800003,88.800003,25
2014-06-30,89.599998,94.000000,84.400002,88.800003,88.800003,2738
2014-07-01,88.800003,89.599998,86.800003,86.800003,86.800003,675
2014-07-02,87.199997,88.000000,86.800003,88.000000,88.000000,2825
2014-07-03,89.199997,91.599998,87.839996,91.599998,91.599998,3950
2014-07-07,90.400002,92.000000,88.080002,90.000000,90.000000,2538
2014-07-08,89.599998,89.599998,88.080002,88.800003,88.800003,513
2014-07-09,89.199997,92.400002,88.800003,90.959999,90.959999,2175
2014-07-10,90.400002,96.800003,88.400002,95.519997,95.519997,5263
2014-07-11,95.519997,95.599998,94.000000,95.199997,95.199997,2988
2014-07-14,95.760002,97.599998,92.400002,96.800003,96.800003,4463
2014-07-15,96.000000,96.000000,94.239998,96.000000,96.000000,913
2014-07-16,95.199997,95.199997,92.000000,94.400002,94.400002,2263
2014-07-17,92.800003,94.400002,92.000000,92.000000,92.000000,650
2014-07-18,92.000000,94.400002,92.000000,93.599998,93.599998,1338
2014-07-21,92.000000,92.000000,90.800003,92.000000,92.000000,663
2014-07-22,92.000000,97.680000,91.199997,97.680000,97.680000,5700
2014-07-23,99.519997,100.160004,97.199997,99.120003,99.120003,4075
2014-07-24,98.800003,102.559998,97.199997,100.000000,100.000000,4150
2014-07-25,98.639999,100.720001,95.360001,96.000000,96.000000,25988
2014-07-28,100.000000,101.599998,96.400002,97.199997,97.199997,18050
2014-07-29,96.400002,96.400002,91.199997,93.199997,93.199997,14463
2014-07-30,94.879997,97.440002,92.000000,92.000000,92.000000,2038
2014-07-31,92.000000,94.800003,89.279999,94.239998,94.239998,2150
2014-08-01,92.800003,93.120003,89.279999,93.120003,93.120003,2863
2014-08-04,93.360001,94.000000,90.400002,92.400002,92.400002,638
2014-08-05,90.000000,91.599998,85.599998,90.000000,90.000000,3313
2014-08-06,88.639999,91.199997,88.639999,90.480003,90.480003,388
2014-08-07,90.000000,91.199997,89.919998,90.800003,90.800003,1788
2014-08-08,92.000000,96.000000,90.480003,95.839996,95.839996,725
2014-08-11,96.639999,98.480003,92.959999,93.279999,93.279999,3375
2014-08-12,92.320000,94.800003,92.320000,94.239998,94.239998,1050
2014-08-13,94.480003,94.800003,91.199997,94.639999,94.639999,2863
2014-08-14,93.680000,94.800003,92.400002,94.639999,94.639999,2763
2014-08-15,93.199997,95.839996,86.480003,88.080002,88.080002,9513
2014-08-18,85.760002,89.760002,85.760002,88.879997,88.879997,1750
2014-08-19,90.000000,92.000000,88.959999,89.680000,89.680000,7213
2014-08-20,91.199997,98.320000,91.199997,92.000000,92.000000,33038
2014-08-21,92.080002,97.680000,92.000000,94.400002,94.400002,8513
2014-08-22,94.080002,94.080002,92.239998,92.400002,92.400002,2550
2014-08-25,93.199997,93.599998,86.480003,88.080002,88.080002,9050
2014-08-26,88.000000,90.320000,86.400002,90.239998,90.239998,4325
2014-08-27,88.239998,89.440002,88.000000,88.239998,88.239998,3200
2014-08-28,88.239998,94.320000,88.000000,90.000000,90.000000,3375
2014-08-29,88.800003,90.720001,88.800003,89.919998,89.919998,1863
2014-09-02,90.000000,90.959999,88.720001,90.320000,90.320000,3313
2014-09-03,89.599998,90.800003,89.199997,90.800003,90.800003,1950
2014-09-04,90.879997,90.879997,87.919998,89.599998,89.599998,2913
2014-09-05,88.400002,90.800003,88.400002,89.599998,89.599998,2575
2014-09-08,90.800003,97.519997,89.199997,95.519997,95.519997,8213
2014-09-09,96.000000,98.720001,95.199997,98.720001,98.720001,9313
2014-09-10,103.919998,112.000000,100.000000,111.599998,111.599998,18538
2014-09-11,112.000000,119.599998,112.000000,118.160004,118.160004,11550
2014-09-12,119.199997,127.279999,119.199997,127.199997,127.199997,13363
2014-09-15,131.039993,131.199997,116.000000,119.120003,119.120003,10250
2014-09-16,116.400002,119.440002,114.239998,117.120003,117.120003,7513
2014-09-17,117.919998,118.400002,112.400002,114.800003,114.800003,5888
2014-09-18,116.800003,116.800003,108.959999,115.360001,115.360001,6225
2014-09-19,116.559998,117.599998,108.000000,109.040001,109.040001,13038
2014-09-22,110.800003,113.760002,104.559998,108.480003,108.480003,5525
2014-09-23,108.879997,113.680000,107.199997,109.120003,109.120003,3650
2014-09-24,107.440002,110.959999,106.000000,110.639999,110.639999,2525
2014-09-25,109.279999,117.519997,109.279999,117.040001,117.040001,2775
2014-09-26,117.599998,118.879997,115.199997,117.279999,117.279999,3475
2014-09-29,117.279999,117.279999,113.680000,114.239998,114.239998,2763
2014-09-30,114.080002,117.120003,113.599998,115.120003,115.120003,2900
2014-10-01,114.080002,116.720001,109.919998,111.199997,111.199997,4113
2014-10-02,112.879997,114.000000,96.959999,107.360001,107.360001,9738
2014-10-03,108.320000,114.000000,108.320000,111.680000,111.680000,2838
2014-10-06,119.760002,121.760002,112.559998,113.199997,113.199997,7213
2014-10-07,113.839996,114.720001,112.000000,114.160004,114.160004,3113
2014-10-08,114.080002,118.239998,114.000000,114.160004,114.160004,1800
2014-10-09,114.320000,117.599998,103.839996,110.800003,110.800003,10025
2014-10-10,108.959999,108.959999,102.400002,105.599998,105.599998,6700
2014-10-13,107.599998,112.000000,103.199997,104.000000,104.000000,6775
2014-10-14,104.480003,106.800003,98.000000,99.360001,99.360001,5813
2014-10-15,98.000000,103.199997,89.360001,98.000000,98.000000,9700
2014-10-16,96.000000,102.879997,92.000000,96.160004,96.160004,1613
2014-10-17,96.080002,103.360001,94.720001,98.239998,98.239998,5150
2014-10-20,99.680000,100.400002,96.000000,98.720001,98.720001,3525
2014-10-21,96.720001,102.639999,96.720001,100.320000,100.320000,6213
2014-10-22,99.360001,99.919998,89.199997,97.120003,97.120003,6463
2014-10-23,93.120003,100.000000,93.120003,96.480003,96.480003,2525
2014-10-24,96.959999,98.559998,93.599998,94.559998,94.559998,2088
2014-10-27,95.279999,99.040001,94.720001,96.239998,96.239998,8013
2014-10-28,96.879997,98.559998,94.559998,95.199997,95.199997,3813
2014-10-29,96.480003,98.320000,93.599998,93.680000,93.680000,2663
2014-10-30,93.599998,100.000000,90.480003,99.599998,99.599998,9200
2014-10-31,102.160004,103.199997,96.160004,102.400002,102.400002,10325
2014-11-03,103.839996,108.800003,101.599998,105.839996,105.839996,9338
2014-11-04,105.040001,105.919998,102.720001,105.919998,105.919998,1263
2014-11-05,106.000000,118.559998,104.239998,111.040001,111.040001,5375
2014-11-06,111.599998,113.519997,110.000000,110.000000,110.000000,8250
2014-11-07,113.599998,113.599998,108.879997,113.519997,113.519997,6425
2014-11-10,113.599998,113.599998,110.559998,111.760002,111.760002,4450
2014-11-11,113.839996,115.279999,112.720001,114.800003,114.800003,5600
2014-11-12,114.400002,116.400002,113.440002,116.000000,116.000000,7913
2014-11-13,124.400002,127.199997,112.639999,118.879997,118.879997,22575
2014-11-14,118.480003,118.480003,113.040001,116.800003,116.800003,3138
2014-11-17,117.839996,117.839996,108.720001,114.400002,114.400002,4313
2014-11-18,113.599998,115.519997,111.279999,115.440002,115.440002,2213
2014-11-19,114.639999,114.639999,108.800003,112.800003,112.800003,1788
2014-11-20,111.199997,113.040001,106.879997,111.599998,111.599998,2788
2014-11-21,111.279999,114.559998,110.480003,113.519997,113.519997,2725
2014-11-24,113.599998,120.000000,113.279999,119.120003,119.120003,8575
2014-11-25,120.000000,121.919998,116.720001,118.239998,118.239998,6000
2014-11-26,118.400002,119.760002,118.000000,119.440002,119.440002,2050
2014-11-28,118.400002,121.199997,117.599998,119.519997,119.519997,2463
2014-12-01,120.800003,121.199997,116.480003,116.800003,116.800003,2538
2014-12-02,119.040001,120.800003,118.400002,119.599998,119.599998,2163
2014-12-03,120.000000,121.599998,118.400002,120.959999,120.959999,4800
2014-12-04,120.800003,130.720001,120.800003,130.559998,130.559998,15850
2014-12-05,131.520004,141.360001,131.360001,141.279999,141.279999,26938
2014-12-08,142.639999,142.800003,136.479996,142.399994,142.399994,13088
2014-12-09,142.399994,142.399994,131.360001,138.399994,138.399994,8988
2014-12-10,142.320007,142.320007,137.600006,140.639999,140.639999,3750
2014-12-11,138.080002,142.320007,138.000000,139.199997,139.199997,7038
2014-12-12,138.240005,140.000000,134.880005,138.720001,138.720001,7075
2014-12-15,144.639999,146.399994,140.000000,144.479996,144.479996,28638
2014-12-16,144.720001,151.440002,144.479996,149.039993,149.039993,8225
2014-12-17,150.080002,150.399994,144.000000,144.080002,144.080002,8600
2014-12-18,146.800003,146.800003,141.679993,141.919998,141.919998,7825
2014-12-19,141.919998,149.199997,140.800003,146.800003,146.800003,11100
2014-12-22,149.360001,152.000000,148.800003,149.520004,149.520004,8425
2014-12-23,149.600006,155.679993,140.160004,154.720001,154.720001,20331
2014-12-24,153.119995,153.119995,144.800003,149.119995,149.119995,3119
2014-12-26,150.080002,152.800003,144.960007,145.600006,145.600006,6544
2014-12-29,146.240005,149.119995,141.759995,142.880005,142.880005,2875
2014-12-30,143.839996,143.839996,136.000000,137.119995,137.119995,7663
2014-12-31,139.199997,140.000000,128.960007,134.720001,134.720001,7025
2015-01-02,128.000000,140.960007,128.000000,133.759995,133.759995,4906
2015-01-05,134.559998,134.559998,125.599998,126.720001,126.720001,9675
2015-01-06,129.119995,129.119995,124.000000,124.959999,124.959999,3569
2015-01-07,128.000000,135.199997,118.080002,134.880005,134.880005,9850
2015-01-08,134.399994,134.399994,121.919998,129.440002,129.440002,4913
2015-01-09,128.160004,128.160004,120.000000,125.760002,125.760002,4469
2015-01-12,129.759995,130.080002,124.639999,125.760002,125.760002,4781
2015-01-13,125.440002,127.040001,120.000000,122.080002,122.080002,4600
2015-01-14,120.800003,123.839996,116.480003,117.120003,117.120003,4625
2015-01-15,118.400002,124.480003,111.519997,122.400002,122.400002,8756
2015-01-16,123.040001,129.600006,121.599998,121.599998,121.599998,5175
2015-01-20,120.480003,121.599998,113.919998,115.519997,115.519997,5513
2015-01-21,114.720001,115.680000,111.360001,112.639999,112.639999,4525
2015-01-22,113.440002,113.440002,105.760002,111.839996,111.839996,8306
2015-01-23,109.599998,110.400002,101.599998,106.879997,106.879997,5219
2015-01-26,105.599998,116.959999,102.559998,114.080002,114.080002,8881
2015-01-27,115.040001,122.559998,109.919998,122.239998,122.239998,4219
2015-01-28,124.000000,124.000000,115.839996,119.040001,119.040001,4356
2015-01-29,118.879997,121.599998,116.160004,121.599998,121.599998,3563
2015-01-30,120.639999,120.639999,116.800003,118.239998,118.239998,3100
2015-02-02,118.239998,118.239998,112.000000,115.519997,115.519997,2431
2015-02-03,117.120003,117.120003,112.000000,114.080002,114.080002,3669
2015-02-04,114.559998,116.000000,109.599998,111.199997,111.199997,7494
2015-02-05,111.199997,114.239998,108.800003,108.800003,108.800003,5244
2015-02-06,109.279999,116.800003,108.800003,114.559998,114.559998,8575
2015-02-09,115.199997,115.199997,110.559998,111.199997,111.199997,2713
2015-02-10,112.800003,113.440002,106.400002,109.120003,109.120003,7125
2015-02-11,110.879997,110.879997,102.720001,103.360001,103.360001,7944
2015-02-12,103.839996,108.320000,103.839996,107.360001,107.360001,2944
2015-02-13,107.519997,108.320000,104.480003,106.720001,106.720001,5744
2015-02-17,108.639999,113.440002,108.000000,110.239998,110.239998,6213
2015-02-18,111.680000,112.639999,108.800003,109.599998,109.599998,4225
2015-02-19,109.599998,110.720001,105.919998,109.599998,109.599998,1450
2015-02-20,110.400002,113.440002,108.000000,112.639999,112.639999,3231
2015-02-23,112.800003,113.760002,110.239998,113.279999,113.279999,5844
2015-02-24,113.599998,113.760002,110.879997,112.160004,112.160004,3138
2015-02-25,112.160004,115.360001,110.720001,115.360001,115.360001,4238
2015-02-26,116.320000,120.800003,112.959999,120.800003,120.800003,13263
2015-02-27,122.400002,124.320000,117.440002,117.440002,117.440002,8219
2015-03-02,119.040001,122.239998,117.120003,119.519997,119.519997,10144
2015-03-03,120.320000,124.800003,116.320000,121.440002,121.440002,5800
2015-03-04,123.040001,123.040001,117.279999,120.160004,120.160004,5006
2015-03-05,120.000000,120.480003,113.919998,119.839996,119.839996,5675
2015-03-06,119.680000,119.680000,116.000000,117.919998,117.919998,2269
2015-03-09,118.400002,118.400002,108.959999,111.040001,111.040001,7294
2015-03-10,111.519997,112.000000,104.959999,105.919998,105.919998,4056
2015-03-11,107.680000,110.720001,104.000000,107.839996,107.839996,5150
2015-03-12,108.480003,113.919998,107.040001,111.839996,111.839996,7856
2015-03-13,110.400002,110.400002,107.199997,108.000000,108.000000,6975
2015-03-16,107.199997,108.959999,107.199997,107.680000,107.680000,2406
2015-03-17,107.839996,111.199997,107.199997,107.360001,107.360001,2269
2015-03-18,108.000000,108.800003,105.120003,105.760002,105.760002,4988
2015-03-19,104.959999,106.879997,104.800003,105.760002,105.760002,5206
2015-03-20,106.400002,107.199997,104.800003,105.599998,105.599998,5313
2015-03-23,107.199997,112.160004,106.400002,111.040001,111.040001,9475
2015-03-24,111.519997,111.680000,105.599998,108.160004,108.160004,4625
2015-03-25,108.800003,109.760002,99.040001,100.639999,100.639999,22869
2015-03-26,101.919998,104.000000,97.760002,99.199997,99.199997,5631
2015-03-27,101.120003,104.000000,93.279999,96.480003,96.480003,9775
2015-03-30,97.440002,97.919998,86.080002,89.440002,89.440002,24275
2015-03-31,88.320000,97.279999,85.440002,92.959999,92.959999,15025
2015-04-01,96.160004,96.160004,89.760002,90.400002,90.400002,5019
2015-04-02,91.040001,92.959999,89.760002,90.400002,90.400002,4050
2015-04-06,87.040001,90.239998,81.599998,87.040001,87.040001,11956
2015-04-07,89.599998,90.239998,82.559998,85.760002,85.760002,7325
2015-04-08,84.160004,87.199997,83.680000,84.480003,84.480003,6125
2015-04-09,84.639999,85.760002,83.040001,83.199997,83.199997,2831
2015-04-10,83.199997,95.680000,81.760002,93.279999,93.279999,18206
2015-04-13,93.120003,96.320000,89.919998,93.279999,93.279999,4544
2015-04-14,94.400002,95.199997,92.160004,95.199997,95.199997,2488
2015-04-15,94.559998,99.839996,91.680000,96.160004,96.160004,7569
2015-04-16,95.839996,96.160004,91.839996,94.080002,94.080002,4931
2015-04-17,92.480003,95.519997,91.360001,93.279999,93.279999,1906
2015-04-20,95.680000,96.160004,91.040001,95.360001,95.360001,7675
2015-04-21,95.519997,95.519997,88.639999,91.199997,91.199997,3600
2015-04-22,90.559998,92.639999,88.639999,92.480003,92.480003,1063
2015-04-23,92.800003,94.400002,89.919998,92.320000,92.320000,4238
2015-04-24,92.800003,98.879997,90.720001,96.959999,96.959999,6275
2015-04-27,96.639999,97.279999,90.080002,92.480003,92.480003,2700
2015-04-28,90.720001,94.559998,90.720001,92.959999,92.959999,2019
2015-04-29,90.559998,96.480003,90.400002,91.680000,91.680000,2375
2015-04-30,96.000000,96.000000,88.000000,92.160004,92.160004,3763
2015-05-01,93.599998,93.599998,89.760002,91.519997,91.519997,3900
2015-05-04,91.839996,95.040001,89.760002,94.400002,94.400002,4038
2015-05-05,92.800003,95.199997,89.760002,91.199997,91.199997,4419
2015-05-06,92.000000,94.400002,88.320000,93.120003,93.120003,5356
2015-05-07,92.800003,93.120003,90.559998,91.680000,91.680000,2469
2015-05-08,93.120003,94.080002,91.360001,92.639999,92.639999,2875
2015-05-11,92.000000,93.279999,89.120003,91.040001,91.040001,2475
2015-05-12,90.559998,92.320000,84.800003,86.239998,86.239998,6519
2015-05-13,84.480003,86.559998,80.480003,83.199997,83.199997,4100
2015-05-14,83.199997,88.480003,83.199997,87.040001,87.040001,2775
2015-05-15,86.400002,93.120003,82.080002,89.760002,89.760002,6225
2015-05-18,90.720001,93.440002,88.160004,88.320000,88.320000,5888
2015-05-19,86.879997,89.919998,85.919998,88.480003,88.480003,3038
2015-05-20,88.000000,88.320000,81.120003,85.919998,85.919998,2538
2015-05-21,84.000000,86.080002,81.760002,82.720001,82.720001,2625
2015-05-22,81.760002,84.000000,79.040001,80.800003,80.800003,3000
2015-05-26,78.400002,80.000000,74.559998,77.440002,77.440002,9256
2015-05-27,77.440002,79.519997,76.000000,78.400002,78.400002,4150
2015-05-28,79.199997,82.400002,78.400002,81.279999,81.279999,2206
2015-05-29,81.279999,82.559998,79.680000,80.320000,80.320000,4581
2015-06-01,80.000000,80.000000,74.400002,74.559998,74.559998,4250
2015-06-02,74.239998,74.239998,68.320000,72.000000,72.000000,16438
2015-06-03,74.720001,77.120003,72.959999,74.720001,74.720001,10338
2015-06-04,75.519997,77.599998,73.120003,73.120003,73.120003,2313
2015-06-05,71.360001,78.720001,71.360001,77.440002,77.440002,8713
2015-06-08,76.320000,77.440002,73.919998,73.919998,73.919998,2288
2015-06-09,74.080002,82.559998,72.000000,79.199997,79.199997,32900
2015-06-10,79.360001,87.040001,79.360001,85.599998,85.599998,16900
2015-06-11,85.919998,85.919998,52.799999,53.759998,53.759998,190775
2015-06-12,50.240002,56.639999,47.360001,50.880001,50.880001,68013
2015-06-15,47.200001,54.720001,46.080002,52.320000,52.320000,26194
2015-06-16,52.320000,53.439999,48.160000,50.560001,50.560001,10794
2015-06-17,50.560001,51.200001,48.799999,51.200001,51.200001,8775
2015-06-18,50.720001,50.880001,49.279999,49.919998,49.919998,7956
2015-06-19,50.240002,51.520000,47.520000,49.439999,49.439999,9856
2015-06-22,50.720001,51.840000,48.160000,50.400002,50.400002,7613
2015-06-23,50.400002,50.400002,47.200001,48.959999,48.959999,10950
2015-06-24,48.799999,48.799999,46.400002,46.880001,46.880001,9788
2015-06-25,46.720001,47.040001,45.279999,45.599998,45.599998,4113
2015-06-26,46.080002,47.040001,45.759998,46.720001,46.720001,2294
2015-06-29,45.279999,46.880001,44.160000,45.759998,45.759998,3006
2015-06-30,45.119999,47.680000,44.799999,46.400002,46.400002,4800
2015-07-01,47.040001,47.680000,44.320000,45.439999,45.439999,4406
2015-07-02,45.759998,49.439999,44.959999,47.360001,47.360001,8656
2015-07-06,48.000000,48.639999,44.799999,46.240002,46.240002,1075
2015-07-07,46.560001,46.880001,44.320000,45.919998,45.919998,4800
2015-07-08,45.759998,47.840000,44.799999,47.360001,47.360001,7000
2015-07-09,47.520000,47.840000,46.560001,47.200001,47.200001,4788
2015-07-10,47.840000,47.840000,45.759998,47.040001,47.040001,4794
2015-07-13,46.720001,48.320000,46.080002,47.840000,47.840000,8825
2015-07-14,47.840000,48.639999,46.720001,48.160000,48.160000,5625
2015-07-15,47.680000,53.439999,47.680000,53.119999,53.119999,11031
2015-07-16,54.240002,54.400002,51.200001,52.320000,52.320000,4363
2015-07-17,52.799999,52.799999,49.919998,50.880001,50.880001,3525
2015-07-20,51.200001,51.200001,48.160000,48.639999,48.639999,4306
